Response	Gene ENSEMBL ID
PD-0325901	ENSG00000089693
PD-0325901	ENSG00000143742
PD-0325901	ENSG00000173404
PD-0325901	ENSG00000102038
PD-0325901	ENSG00000152256
PD-0325901	ENSG00000100300
PD-0325901	ENSG00000078018
PD-0325901	ENSG00000174238
PD-0325901	ENSG00000133706
PD-0325901	ENSG00000142330
PD-0325901	ENSG00000066322
PD-0325901	ENSG00000240771
PD-0325901	ENSG00000106399
PD-0325901	ENSG00000164104
PD-0325901	ENSG00000182899
PD-0325901	ENSG00000023445
PD-0325901	ENSG00000196150
PD-0325901	ENSG00000186810
PD-0325901	ENSG00000180530
PD-0325901	ENSG00000100526
PD-0325901	ENSG00000168811
PD-0325901	ENSG00000155897
PD-0325901	ENSG00000007174
PD-0325901	ENSG00000138031
PD-0325901	ENSG00000108848
PD-0325901	ENSG00000086589
PD-0325901	ENSG00000105171
PD-0325901	ENSG00000165501
PD-0325901	ENSG00000159723
PD-0325901	ENSG00000155827
PD-0325901	ENSG00000177556
PD-0325901	ENSG00000151923
PD-0325901	ENSG00000131944
PD-0325901	ENSG00000130021
PD-0325901	ENSG00000157193
PD-0325901	ENSG00000109756
PD-0325901	ENSG00000105281
PD-0325901	ENSG00000068394
PD-0325901	ENSG00000187240
PD-0325901	ENSG00000145192
PD-0325901	ENSG00000134324
PD-0325901	ENSG00000092036
PD-0325901	ENSG00000047188
PD-0325901	ENSG00000105479
PD-0325901	ENSG00000144635
PD-0325901	ENSG00000151150
PD-0325901	ENSG00000214087
PD-0325901	ENSG00000160218
PD-0325901	ENSG00000028137
PD-0325901	ENSG00000181029
PD-0325901	ENSG00000112208
PD-0325901	ENSG00000107651
PD-0325901	ENSG00000132329
PD-0325901	ENSG00000116138
PD-0325901	ENSG00000100372
PD-0325901	ENSG00000149294
PD-0325901	ENSG00000104892
PD-0325901	ENSG00000197977
PD-0325901	ENSG00000088832
PD-0325901	ENSG00000172465
PD-0325901	ENSG00000102048
PD-0325901	ENSG00000165934
PD-0325901	ENSG00000137171
PD-0325901	ENSG00000149091
PD-0325901	ENSG00000092108
PD-0325901	ENSG00000203782
PD-0325901	ENSG00000121410
PD-0325901	ENSG00000205213
PD-0325901	ENSG00000177688
PD-0325901	ENSG00000163349
PD-0325901	ENSG00000164053
PD-0325901	ENSG00000168818
PD-0325901	ENSG00000187522
PD-0325901	ENSG00000173409
PD-0325901	ENSG00000138646
PD-0325901	ENSG00000151612
PD-0325901	ENSG00000103742
PD-0325901	ENSG00000111321
PD-0325901	ENSG00000090054
PD-0325901	ENSG00000160471
PD-0325901	ENSG00000067900
PD-0325901	ENSG00000081026
PD-0325901	ENSG00000119403
PD-0325901	ENSG00000105392
PD-0325901	ENSG00000185825
PD-0325901	ENSG00000085563
PD-0325901	ENSG00000124089
PD-0325901	ENSG00000111218
PD-0325901	ENSG00000130706
PD-0325901	ENSG00000131477
PD-0325901	ENSG00000227057
PD-0325901	ENSG00000134717
PD-0325901	ENSG00000198900
PD-0325901	ENSG00000043591
PD-0325901	ENSG00000173175
PD-0325901	ENSG00000198730
PD-0325901	ENSG00000164466
PD-0325901	ENSG00000141026
PD-0325901	ENSG00000142528
PD-0325901	ENSG00000179526
PD-0325901	ENSG00000133895
PD-0325901	ENSG00000177613
PD-0325901	ENSG00000115073
PD-0325901	ENSG00000184343
PD-0325901	ENSG00000058729
PD-0325901	ENSG00000149792
PD-0325901	ENSG00000103227
PD-0325901	ENSG00000079134
PD-0325901	ENSG00000164105
PD-0325901	ENSG00000161610
PD-0325901	ENSG00000171246
PD-0325901	ENSG00000122515
PD-0325901	ENSG00000184990
PD-0325901	ENSG00000172766
PD-0325901	ENSG00000118492
PD-0325901	ENSG00000078295
PD-0325901	ENSG00000065526
PD-0325901	ENSG00000196169
PD-0325901	ENSG00000161057
PD-0325901	ENSG00000170946
PD-0325901	ENSG00000110148
PD-0325901	ENSG00000182472
PD-0325901	ENSG00000125485
PD-0325901	ENSG00000214711
PD-0325901	ENSG00000168092
PD-0325901	ENSG00000006194
PD-0325901	ENSG00000069431
PD-0325901	ENSG00000141522
PD-0325901	ENSG00000149260
PD-0325901	ENSG00000074966
PD-0325901	ENSG00000106541
PD-0325901	ENSG00000131019
PD-0325901	ENSG00000184302
PD-0325901	ENSG00000005156
PD-0325901	ENSG00000101489
PD-0325901	ENSG00000197181
PD-0325901	ENSG00000184557
PD-0325901	ENSG00000125207
PD-0325901	ENSG00000048028
PD-0325901	ENSG00000136574
PD-0325901	ENSG00000110274
PD-0325901	ENSG00000135517
PD-0325901	ENSG00000108433
PD-0325901	ENSG00000111981
PD-0325901	ENSG00000198176
PD-0325901	ENSG00000138083
PD-0325901	ENSG00000177951
PD-0325901	ENSG00000122140
PD-0325901	ENSG00000214013
PD-0325901	ENSG00000136014
PD-0325901	ENSG00000075131
PD-0325901	ENSG00000138785
PD-0325901	ENSG00000100246
PD-0325901	ENSG00000101639
PD-0325901	ENSG00000239857
PD-0325901	ENSG00000132485
PD-0325901	ENSG00000136448
PD-0325901	ENSG00000164694
PD-0325901	ENSG00000185880
PD-0325901	ENSG00000145901
PD-0325901	ENSG00000138750
PD-0325901	ENSG00000153046
PD-0325901	ENSG00000160691
PD-0325901	ENSG00000198914
PD-0325901	ENSG00000120549
PD-0325901	ENSG00000132432
PD-0325901	ENSG00000183542
PD-0325901	ENSG00000163499
PD-0325901	ENSG00000198783
PD-0325901	ENSG00000079616
PD-0325901	ENSG00000259494
PD-0325901	ENSG00000130312
PD-0325901	ENSG00000109471
PD-0325901	ENSG00000110801
PD-0325901	ENSG00000140939
PD-0325901	ENSG00000107625
PD-0325901	ENSG00000124120
PD-0325901	ENSG00000144120
PD-0325901	ENSG00000134443
PD-0325901	ENSG00000183395
PD-0325901	ENSG00000180806
PD-0325901	ENSG00000166450
PD-0325901	ENSG00000108576
PD-0325901	ENSG00000198088
PD-0325901	ENSG00000137177
PD-0325901	ENSG00000142675
PD-0325901	ENSG00000178473
PD-0325901	ENSG00000204392
PD-0325901	ENSG00000103502
PD-0325901	ENSG00000125571
PD-0325901	ENSG00000116584
PD-0325901	ENSG00000178750
PD-0325901	ENSG00000007171
PD-0325901	ENSG00000174059
PD-0325901	ENSG00000175711
PD-0325901	ENSG00000196975
PD-0325901	ENSG00000143882
PD-0325901	ENSG00000077274
PD-0325901	ENSG00000135900
PD-0325901	ENSG00000176102
PD-0325901	ENSG00000121594
PD-0325901	ENSG00000178952
PD-0325901	ENSG00000172724
PD-0325901	ENSG00000005075
PD-0325901	ENSG00000072694
PD-0325901	ENSG00000101290
PD-0325901	ENSG00000181826
PD-0325901	ENSG00000006282
PD-0325901	ENSG00000115145
PD-0325901	ENSG00000133226
PD-0325901	ENSG00000158019
PD-0325901	ENSG00000121621
PD-0325901	ENSG00000162613
PD-0325901	ENSG00000108469
PD-0325901	ENSG00000135773
PD-0325901	ENSG00000010932
PD-0325901	ENSG00000168556
PD-0325901	ENSG00000168280
PD-0325901	ENSG00000188643
PD-0325901	ENSG00000175445
PD-0325901	ENSG00000099917
PD-0325901	ENSG00000170166
PD-0325901	ENSG00000203697
PD-0325901	ENSG00000166908
PD-0325901	ENSG00000058056
PD-0325901	ENSG00000183971
PD-0325901	ENSG00000183979
PD-0325901	ENSG00000176919
PD-0325901	ENSG00000176136
PD-0325901	ENSG00000178104
PD-0325901	ENSG00000161956
PD-0325901	ENSG00000260027
PD-0325901	ENSG00000164615
PD-0325901	ENSG00000065911
PD-0325901	ENSG00000115919
PD-0325901	ENSG00000150455
PD-0325901	ENSG00000068971
PD-0325901	ENSG00000128039
PD-0325901	ENSG00000145794
PD-0325901	ENSG00000129473
PD-0325901	ENSG00000070785
PD-0325901	ENSG00000166889
PD-0325901	ENSG00000154723
PD-0325901	ENSG00000163131
PD-0325901	ENSG00000113448
PD-0325901	ENSG00000154016
PD-0325901	ENSG00000115685
PD-0325901	ENSG00000126353
PD-0325901	ENSG00000105053
PD-0325901	ENSG00000103876
PD-0325901	ENSG00000153044
PD-0325901	ENSG00000247077
PD-0325901	ENSG00000136897
PD-0325901	ENSG00000121486
PD-0325901	ENSG00000136770
PD-0325901	ENSG00000091428
PD-0325901	ENSG00000127564
PD-0325901	ENSG00000197586
PD-0325901	ENSG00000147576
PD-0325901	ENSG00000113300
PD-0325901	ENSG00000116218
PD-0325901	ENSG00000131781
PD-0325901	ENSG00000103540
PD-0325901	ENSG00000183454
PD-0325901	ENSG00000018236
PD-0325901	ENSG00000258839
PD-0325901	ENSG00000002746
PD-0325901	ENSG00000009724
PD-0325901	ENSG00000163602
PD-0325901	ENSG00000127948
PD-0325901	ENSG00000145494
PD-0325901	ENSG00000189056
PD-0325901	ENSG00000121905
PD-0325901	ENSG00000164741
PD-0325901	ENSG00000109099
PD-0325901	ENSG00000064995
PD-0325901	ENSG00000100650
PD-0325901	ENSG00000101890
PD-0325901	ENSG00000144278
PD-0325901	ENSG00000007541
PD-0325901	ENSG00000143033
PD-0325901	ENSG00000037897
PD-0325901	ENSG00000157734
PD-0325901	ENSG00000169991
PD-0325901	ENSG00000145526
PD-0325901	ENSG00000134109
PD-0325901	ENSG00000135093
PD-0325901	ENSG00000081248
PD-0325901	ENSG00000155890
PD-0325901	ENSG00000019995
PD-0325901	ENSG00000038427
PD-0325901	ENSG00000188770
PD-0325901	ENSG00000137225
PD-0325901	ENSG00000143373
PD-0325901	ENSG00000198836
PD-0325901	ENSG00000124209
PD-0325901	ENSG00000155304
PD-0325901	ENSG00000161217
PD-0325901	ENSG00000184486
PD-0325901	ENSG00000154040
PD-0325901	ENSG00000168938
PD-0325901	ENSG00000136872
PD-0325901	ENSG00000205155
PD-0325901	ENSG00000060971
PD-0325901	ENSG00000088035
PD-0325901	ENSG00000010219
PD-0325901	ENSG00000054796
PD-0325901	ENSG00000136867
PD-0325901	ENSG00000133101
PD-0325901	ENSG00000141380
PD-0325901	ENSG00000206418
PD-0325901	ENSG00000068976
PD-0325901	ENSG00000126267
PD-0325901	ENSG00000164548
PD-0325901	ENSG00000157388
PD-0325901	ENSG00000006712
PD-0325901	ENSG00000100242
PD-0325901	ENSG00000124198
PD-0325901	ENSG00000141506
PD-0325901	ENSG00000106346
PD-0325901	ENSG00000102316
PD-0325901	ENSG00000187840
PD-0325901	ENSG00000115368
PD-0325901	ENSG00000125814
PD-0325901	ENSG00000101773
PD-0325901	ENSG00000121766
PD-0325901	ENSG00000162928
PD-0325901	ENSG00000089280
PD-0325901	ENSG00000151332
PD-0325901	ENSG00000186280
PD-0325901	ENSG00000149187
PD-0325901	ENSG00000120837
PD-0325901	ENSG00000156256
PD-0325901	ENSG00000164609
PD-0325901	ENSG00000152284
PD-0325901	ENSG00000175906
PD-0325901	ENSG00000126562
PD-0325901	ENSG00000186469
PD-0325901	ENSG00000166411
PD-0325901	ENSG00000114098
PD-0325901	ENSG00000088836
PD-0325901	ENSG00000104863
PD-0325901	ENSG00000111877
PD-0325901	ENSG00000113387
PD-0325901	ENSG00000118705
PD-0325901	ENSG00000115839
PD-0325901	ENSG00000142233
PD-0325901	ENSG00000172273
PD-0325901	ENSG00000175063
PD-0325901	ENSG00000127337
PD-0325901	ENSG00000116752
PD-0325901	ENSG00000102900
PD-0325901	ENSG00000100034
PD-0325901	ENSG00000105146
PD-0325901	ENSG00000152784
PD-0325901	ENSG00000105514
PD-0325901	ENSG00000163923
PD-0325901	ENSG00000074201
PD-0325901	ENSG00000156026
PD-0325901	ENSG00000104812
PD-0325901	ENSG00000164040
PD-0325901	ENSG00000115211
PD-0325901	ENSG00000147123
PD-0325901	ENSG00000131914
PD-0325901	ENSG00000129152
PD-0325901	ENSG00000164485
PD-0325901	ENSG00000163254
PD-0325901	ENSG00000198055
PD-0325901	ENSG00000159479
PD-0325901	ENSG00000123095
PD-0325901	ENSG00000120656
PD-0325901	ENSG00000171357
PD-0325901	ENSG00000136044
PD-0325901	ENSG00000125508
PD-0325901	ENSG00000142186
PD-0325901	ENSG00000162631
PD-0325901	ENSG00000072210
PD-0325901	ENSG00000185104
PD-0325901	ENSG00000183751
PD-0325901	ENSG00000012983
PD-0325901	ENSG00000008277
PD-0325901	ENSG00000173110
PD-0325901	ENSG00000123992
PD-0325901	ENSG00000147416
PD-0325901	ENSG00000175556
PD-0325901	ENSG00000144840
PD-0325901	ENSG00000243147
PD-0325901	ENSG00000174123
PD-0325901	ENSG00000169684
PD-0325901	ENSG00000057608
PD-0325901	ENSG00000161281
PD-0325901	ENSG00000148408
PD-0325901	ENSG00000205220
PD-0325901	ENSG00000182810
PD-0325901	ENSG00000033050
PD-0325901	ENSG00000124641
PD-0325901	ENSG00000113318
PD-0325901	ENSG00000067048
PD-0325901	ENSG00000115129
PD-0325901	ENSG00000166483
PD-0325901	ENSG00000155506
PD-0325901	ENSG00000162227
PD-0325901	ENSG00000147684
PD-0325901	ENSG00000163032
PD-0325901	ENSG00000100554
PD-0325901	ENSG00000141968
PD-0325901	ENSG00000091592
PD-0325901	ENSG00000113100
PD-0325901	ENSG00000184752
PD-0325901	ENSG00000115353
PD-0325901	ENSG00000100479
PD-0325901	ENSG00000187969
PD-0325901	ENSG00000162367
PD-0325901	ENSG00000152953
PD-0325901	ENSG00000106560
PD-0325901	ENSG00000146013
PD-0325901	ENSG00000105443
PD-0325901	ENSG00000056291
PD-0325901	ENSG00000178035
PD-0325901	ENSG00000170430
PD-0325901	ENSG00000105576
PD-0325901	ENSG00000197061
PD-0325901	ENSG00000172009
PD-0325901	ENSG00000185721
PD-0325901	ENSG00000196358
PD-0325901	ENSG00000077264
PD-0325901	ENSG00000163606
PD-0325901	ENSG00000084731
PD-0325901	ENSG00000178184
PD-0325901	ENSG00000102010
PD-0325901	ENSG00000155957
PD-0325901	ENSG00000135801
PD-0325901	ENSG00000205726
PD-0325901	ENSG00000148634
PD-0325901	ENSG00000186827
PD-0325901	ENSG00000137074
PD-0325901	ENSG00000130037
PD-0325901	ENSG00000101557
PD-0325901	ENSG00000164068
PD-0325901	ENSG00000155511
PD-0325901	ENSG00000153827
PD-0325901	ENSG00000151012
PD-0325901	ENSG00000204120
PD-0325901	ENSG00000008838
PD-0325901	ENSG00000211456
PD-0325901	ENSG00000156587
PD-0325901	ENSG00000178913
PD-0325901	ENSG00000131778
PD-0325901	ENSG00000019549
PD-0325901	ENSG00000106128
PD-0325901	ENSG00000168078
PD-0325901	ENSG00000159409
PD-0325901	ENSG00000068323
PD-0325901	ENSG00000171989
PD-0325901	ENSG00000104529
PD-0325901	ENSG00000095015
PD-0325901	ENSG00000181773
PD-0325901	ENSG00000113645
PD-0325901	ENSG00000134121
PD-0325901	ENSG00000117395
PD-0325901	ENSG00000138100
PD-0325901	ENSG00000076924
PD-0325901	ENSG00000159423
PD-0325901	ENSG00000167711
PD-0325901	ENSG00000116984
PD-0325901	ENSG00000114784
PD-0325901	ENSG00000176358
PD-0325901	ENSG00000133124
PD-0325901	ENSG00000148187
PD-0325901	ENSG00000138303
PD-0325901	ENSG00000183726
PD-0325901	ENSG00000066654
PD-0325901	ENSG00000162068
PD-0325901	ENSG00000015475
PD-0325901	ENSG00000101224
PD-0325901	ENSG00000138433
PD-0325901	ENSG00000124177
PD-0325901	ENSG00000080986
PD-0325901	ENSG00000112282
PD-0325901	ENSG00000132746
PD-0325901	ENSG00000158716
PD-0325901	ENSG00000090020
PD-0325901	ENSG00000136522
PD-0325901	ENSG00000166140
PD-0325901	ENSG00000112984
PD-0325901	ENSG00000174697
PD-0325901	ENSG00000197355
PD-0325901	ENSG00000164022
PD-0325901	ENSG00000117691
PD-0325901	ENSG00000130741
PD-0325901	ENSG00000187097
PD-0325901	ENSG00000120251
PD-0325901	ENSG00000164683
PD-0325901	ENSG00000081059
PD-0325901	ENSG00000069399
PD-0325901	ENSG00000138698
PD-0325901	ENSG00000177674
PD-0325901	ENSG00000278705
PD-0325901	ENSG00000103769
PD-0325901	ENSG00000197912
PD-0325901	ENSG00000095752
PD-0325901	ENSG00000172137
PD-0325901	ENSG00000129538
PD-0325901	ENSG00000062524
PD-0325901	ENSG00000112964
PD-0325901	ENSG00000170385
PD-0325901	ENSG00000105402
PD-0325901	ENSG00000103671
PD-0325901	ENSG00000070950
PD-0325901	ENSG00000171956
PD-0325901	ENSG00000103199
PD-0325901	ENSG00000084754
PD-0325901	ENSG00000035664
PD-0325901	ENSG00000111142
PD-0325901	ENSG00000146469
PD-0325901	ENSG00000078401
PD-0325901	ENSG00000188906
PD-0325901	ENSG00000077150
PD-0325901	ENSG00000134686
PD-0325901	ENSG00000135164
PD-0325901	ENSG00000043462
PD-0325901	ENSG00000089876
PD-0325901	ENSG00000086506
PD-0325901	ENSG00000118507
PD-0325901	ENSG00000074054
PD-0325901	ENSG00000175221
PD-0325901	ENSG00000164265
PD-0325901	ENSG00000161055
PD-0325901	ENSG00000163220
PD-0325901	ENSG00000115138
PD-0325901	ENSG00000053501
PD-0325901	ENSG00000128052
PD-0325901	ENSG00000109534
PD-0325901	ENSG00000167670
PD-0325901	ENSG00000131732
PD-0325901	ENSG00000110713
PD-0325901	ENSG00000161204
PD-0325901	ENSG00000081307
PD-0325901	ENSG00000131931
PD-0325901	ENSG00000104177
PD-0325901	ENSG00000100612
PD-0325901	ENSG00000070540
PD-0325901	ENSG00000131910
PD-0325901	ENSG00000156510
PD-0325901	ENSG00000101843
PD-0325901	ENSG00000144045
PD-0325901	ENSG00000113369
PD-0325901	ENSG00000079689
PD-0325901	ENSG00000107859
PD-0325901	ENSG00000124535
PD-0325901	ENSG00000151746
PD-0325901	ENSG00000196660
PD-0325901	ENSG00000151575
PD-0325901	ENSG00000158445
PD-0325901	ENSG00000206190
PD-0325901	ENSG00000130772
PD-0325901	ENSG00000117308
PD-0325901	ENSG00000143368
PD-0325901	ENSG00000108826
PD-0325901	ENSG00000085872
PD-0325901	ENSG00000169836
PD-0325901	ENSG00000198901
PD-0325901	ENSG00000012124
PD-0325901	ENSG00000128191
PD-0325901	ENSG00000125977
PD-0325901	ENSG00000050438
PD-0325901	ENSG00000173198
PD-0325901	ENSG00000087269
PD-0325901	ENSG00000156345
PD-0325901	ENSG00000156876
PD-0325901	ENSG00000131375
PD-0325901	ENSG00000172340
PD-0325901	ENSG00000115875
PD-0325901	ENSG00000121390
PD-0325901	ENSG00000124802
PD-0325901	ENSG00000066336
PD-0325901	ENSG00000120697
PD-0325901	ENSG00000021574
PD-0325901	ENSG00000112640
PD-0325901	ENSG00000116833
PD-0325901	ENSG00000163466
PD-0325901	ENSG00000117222
PD-0325901	ENSG00000188257
PD-0325901	ENSG00000138092
PD-0325901	ENSG00000011566
PD-0325901	ENSG00000011258
PD-0325901	ENSG00000016391
PD-0325901	ENSG00000116001
PD-0325901	ENSG00000105717
PD-0325901	ENSG00000150867
PD-0325901	ENSG00000198954
PD-0325901	ENSG00000223496
PD-0325901	ENSG00000213465
PD-0325901	ENSG00000132825
PD-0325901	ENSG00000113648
PD-0325901	ENSG00000066427
PD-0325901	ENSG00000163823
PD-0325901	ENSG00000147874
PD-0325901	ENSG00000163939
PD-0325901	ENSG00000154727
PD-0325901	ENSG00000105219
PD-0325901	ENSG00000166863
PD-0325901	ENSG00000103549
PD-0325901	ENSG00000145916
PD-0325901	ENSG00000125733
PD-0325901	ENSG00000198728
PD-0325901	ENSG00000095794
PD-0325901	ENSG00000092009
PD-0325901	ENSG00000130822
PD-0325901	ENSG00000101452
PD-0325901	ENSG00000168002
PD-0325901	ENSG00000131626
PD-0325901	ENSG00000175535
PD-0325901	ENSG00000052749
PD-0325901	ENSG00000155792
PD-0325901	ENSG00000164338
PD-0325901	ENSG00000053900
PD-0325901	ENSG00000108590
PD-0325901	ENSG00000107242
PD-0325901	ENSG00000146216
PD-0325901	ENSG00000197635
PD-0325901	ENSG00000126768
PD-0325901	ENSG00000073146
PD-0325901	ENSG00000113141
PD-0325901	ENSG00000123213
PD-0325901	ENSG00000135324
PD-0325901	ENSG00000100577
PD-0325901	ENSG00000197724
PD-0325901	ENSG00000168676
PD-0325901	ENSG00000134452
PD-0325901	ENSG00000083312
PD-0325901	ENSG00000165140
PD-0325901	ENSG00000100412
PD-0325901	ENSG00000123810
PD-0325901	ENSG00000164061
PD-0325901	ENSG00000136111
PD-0325901	ENSG00000007968
PD-0325901	ENSG00000148688
PD-0325901	ENSG00000074696
PD-0325901	ENSG00000154127
PD-0325901	ENSG00000158417
PD-0325901	ENSG00000158773
PD-0325901	ENSG00000115507
PD-0325901	ENSG00000183475
PD-0325901	ENSG00000163624
PD-0325901	ENSG00000167996
PD-0325901	ENSG00000134243
PD-0325901	ENSG00000134202
PD-0325901	ENSG00000100614
PD-0325901	ENSG00000196189
PD-0325901	ENSG00000169592
PD-0325901	ENSG00000008118
PD-0325901	ENSG00000090659
PD-0325901	ENSG00000155329
PD-0325901	ENSG00000103811
PD-0325901	ENSG00000087152
PD-0325901	ENSG00000105829
PD-0325901	ENSG00000104131
PD-0325901	ENSG00000185963
PD-0325901	ENSG00000136908
PD-0325901	ENSG00000139718
PD-0325901	ENSG00000128591
PD-0325901	ENSG00000075073
PD-0325901	ENSG00000075413
PD-0325901	ENSG00000142178
PD-0325901	ENSG00000130222
PD-0325901	ENSG00000139263
PD-0325901	ENSG00000109255
PD-0325901	ENSG00000160214
PD-0325901	ENSG00000249915
PD-0325901	ENSG00000220201
PD-0325901	ENSG00000038945
PD-0325901	ENSG00000112619
PD-0325901	ENSG00000101974
PD-0325901	ENSG00000185238
PD-0325901	ENSG00000001617
PD-0325901	ENSG00000189241
PD-0325901	ENSG00000176749
PD-0325901	ENSG00000132911
PD-0325901	ENSG00000104064
PD-0325901	ENSG00000016082
PD-0325901	ENSG00000163746
PD-0325901	ENSG00000104490
PD-0325901	ENSG00000164649
PD-0325901	ENSG00000102781
PD-0325901	ENSG00000134594
PD-0325901	ENSG00000170145
PD-0325901	ENSG00000126602
PD-0325901	ENSG00000167642
PD-0325901	ENSG00000071655
PD-0325901	ENSG00000132676
PD-0325901	ENSG00000070669
PD-0325901	ENSG00000120949
PD-0325901	ENSG00000131788
PD-0325901	ENSG00000221890
PD-0325901	ENSG00000108510
PD-0325901	ENSG00000160191
PD-0325901	ENSG00000114316
PD-0325901	ENSG00000104427
PD-0325901	ENSG00000104738
PD-0325901	ENSG00000117133
PD-0325901	ENSG00000150459
PD-0325901	ENSG00000186462
PD-0325901	ENSG00000029534
PD-0325901	ENSG00000123570
PD-0325901	ENSG00000104093
PD-0325901	ENSG00000088833
PD-0325901	ENSG00000197993
PD-0325901	ENSG00000116106
PD-0325901	ENSG00000006715
PD-0325901	ENSG00000096996
PD-0325901	ENSG00000196497
PD-0325901	ENSG00000174996
PD-0325901	ENSG00000087111
PD-0325901	ENSG00000104447
PD-0325901	ENSG00000158882
PD-0325901	ENSG00000067842
PD-0325901	ENSG00000174233
PD-0325901	ENSG00000137509
PD-0325901	ENSG00000122756
PD-0325901	ENSG00000128050
PD-0325901	ENSG00000141985
PD-0325901	ENSG00000142230
PD-0325901	ENSG00000093144
PD-0325901	ENSG00000138035
PD-0325901	ENSG00000145740
PD-0325901	ENSG00000020426
PD-0325901	ENSG00000100362
PD-0325901	ENSG00000180773
PD-0325901	ENSG00000154928
PD-0325901	ENSG00000196976
PD-0325901	ENSG00000144867
PD-0325901	ENSG00000203666
PD-0325901	ENSG00000164258
PD-0325901	ENSG00000130733
PD-0325901	ENSG00000196305
PD-0325901	ENSG00000115758
PD-0325901	ENSG00000164093
PD-0325901	ENSG00000244588
PD-0325901	ENSG00000105447
PD-0325901	ENSG00000129566
PD-0325901	ENSG00000165417
PD-0325901	ENSG00000185988
PD-0325901	ENSG00000140795
PD-0325901	ENSG00000168067
PD-0325901	ENSG00000123643
PD-0325901	ENSG00000130725
PD-0325901	ENSG00000164919
PD-0325901	ENSG00000132963
PD-0325901	ENSG00000155530
PD-0325901	ENSG00000167114
PD-0325901	ENSG00000176444
PD-0325901	ENSG00000169756
PD-0325901	ENSG00000104043
PD-0325901	ENSG00000106266
PD-0325901	ENSG00000178053
PD-0325901	ENSG00000111796
PD-0325901	ENSG00000225614
PD-0325901	ENSG00000092531
PD-0325901	ENSG00000140025
PD-0325901	ENSG00000107862
PD-0325901	ENSG00000100324
PD-0325901	ENSG00000164880
PD-0325901	ENSG00000134910
PD-0325901	ENSG00000095906
PD-0325901	ENSG00000118514
PD-0325901	ENSG00000086065
PD-0325901	ENSG00000178028
PD-0325901	ENSG00000028528
PD-0325901	ENSG00000130299
PD-0325901	ENSG00000106993
PD-0325901	ENSG00000171843
PD-0325901	ENSG00000179041
PD-0325901	ENSG00000179776
PD-0325901	ENSG00000117505
PD-0325901	ENSG00000157911
PD-0325901	ENSG00000178105
PD-0325901	ENSG00000185811
PD-0325901	ENSG00000167325
PD-0325901	ENSG00000161405
PD-0325901	ENSG00000127540
PD-0325901	ENSG00000136718
PD-0325901	ENSG00000111737
PD-0325901	ENSG00000186976
PD-0325901	ENSG00000115317
PD-0325901	ENSG00000100314
PD-0325901	ENSG00000108671
PD-0325901	ENSG00000110851
PD-0325901	ENSG00000115946
PD-0325901	ENSG00000163283
PD-0325901	ENSG00000198625
PD-0325901	ENSG00000058063
PD-0325901	ENSG00000111701
PD-0325901	ENSG00000087095
PD-0325901	ENSG00000176953
PD-0325901	ENSG00000100211
PD-0325901	ENSG00000158402
PD-0325901	ENSG00000100299
PD-0325901	ENSG00000146904
PD-0325901	ENSG00000100632
PD-0325901	ENSG00000078328
PD-0325901	ENSG00000162961
PD-0325901	ENSG00000124813
PD-0325901	ENSG00000184500
PD-0325901	ENSG00000125870
PD-0325901	ENSG00000183166
PD-0325901	ENSG00000134697
PD-0325901	ENSG00000012061
PD-0325901	ENSG00000164076
PD-0325901	ENSG00000168061
PD-0325901	ENSG00000133067
PD-0325901	ENSG00000130489
PD-0325901	ENSG00000145715
PD-0325901	ENSG00000139292
PD-0325901	ENSG00000124160
PD-0325901	ENSG00000134375
PD-0325901	ENSG00000108651
PD-0325901	ENSG00000177054
PD-0325901	ENSG00000143515
PD-0325901	ENSG00000141052
PD-0325901	ENSG00000121552
PD-0325901	ENSG00000100226
PD-0325901	ENSG00000129007
PD-0325901	ENSG00000117758
PD-0325901	ENSG00000125691
PD-0325901	ENSG00000130758
PD-0325901	ENSG00000143473
PD-0325901	ENSG00000151748
PD-0325901	ENSG00000034971
PD-0325901	ENSG00000101349
PD-0325901	ENSG00000147613
PD-0325901	ENSG00000125735
PD-0325901	ENSG00000011590
PD-0325901	ENSG00000091704
PD-0325901	ENSG00000100379
PD-0325901	ENSG00000164543
PD-0325901	ENSG00000126215
PD-0325901	ENSG00000117143
PD-0325901	ENSG00000070961
PD-0325901	ENSG00000185338
PD-0325901	ENSG00000185896
PD-0325901	ENSG00000169047
PD-0325901	ENSG00000107317
PD-0325901	ENSG00000183943
PD-0325901	ENSG00000180901
PD-0325901	ENSG00000172315
PD-0325901	ENSG00000185883
PD-0325901	ENSG00000198189
PD-0325901	ENSG00000160075
PD-0325901	ENSG00000169676
PD-0325901	ENSG00000164167
PD-0325901	ENSG00000108602
PD-0325901	ENSG00000213523
PD-0325901	ENSG00000140379
PD-0325901	ENSG00000105649
PD-0325901	ENSG00000187094
PD-0325901	ENSG00000122257
PD-0325901	ENSG00000137807
PD-0325901	ENSG00000125629
PD-0325901	ENSG00000114812
PD-0325901	ENSG00000145949
PD-0325901	ENSG00000124383
PD-0325901	ENSG00000163577
PD-0325901	ENSG00000149480
PD-0325901	ENSG00000134987
PD-0325901	ENSG00000116213
PD-0325901	ENSG00000152495
PD-0325901	ENSG00000105507
PD-0325901	ENSG00000122126
PD-0325901	ENSG00000144908
PD-0325901	ENSG00000065183
PD-0325901	ENSG00000184575
PD-0325901	ENSG00000144895
PD-0325901	ENSG00000185483
